priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
1.0,0.6027616676411652,8.437000000000001,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,2,0.7422600873305096,0.5524256651017213
1.0,0.602215658793547,0.011,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,17,0.7422600873305096,0.5524256651017213
1.0,0.5981641824619119,0.013,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,16,0.7422600873305096,0.5524256651017213
1.0,0.5886309048315964,0.0,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,61,0.7422600873305096,0.5524256651017213
1.0,0.5817941235716916,0.015,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,15,0.7422600873305096,0.5524256651017213
1.0,0.5542948668460479,0.0,3.0,3,0.428571429,9717926b8e7ece39b11c55a709a967330f4983a5,69,0.7422600873305096,0.5524256651017213
1.0,0.545038124944568,0.001,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,38,0.7422600873305096,0.5524256651017213
1.0,0.5395114735935772,0.008,2.0,3,1.0,9717926b8e7ece39b11c55a709a967330f4983a5,66,0.7422600873305096,0.5524256651017213
1.0,0.5144721832962342,0.008,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,21,0.7422600873305096,0.5524256651017213
0.0,0.9999999999999987,0.006,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,27,0.7422600873305096,0.5524256651017213
0.0,0.9999999999916827,0.0,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,52,0.7422600873305096,0.5524256651017213
0.0,0.9977970270738383,0.117,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,8,0.7422600873305096,0.5524256651017213
0.0,0.9963470558456625,0.0,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,53,0.7422600873305096,0.5524256651017213
0.0,0.9855388048588727,0.0,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,57,0.7422600873305096,0.5524256651017213
0.0,0.93294826881392,0.023,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,12,0.7422600873305096,0.5524256651017213
0.0,0.9325422199915899,0.019,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,14,0.7422600873305096,0.5524256651017213
0.0,0.9156999308445194,0.004,2.0,4,0.8,9717926b8e7ece39b11c55a709a967330f4983a5,68,0.7422600873305096,0.5524256651017213
0.0,0.9135973705360868,0.006999999999999999,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,24,0.7422600873305096,0.5524256651017213
0.0,0.9003765559193967,0.0,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,51,0.7422600873305096,0.5524256651017213
0.0,0.8695243945565277,0.02,2.0,1,0.333333333,9717926b8e7ece39b11c55a709a967330f4983a5,64,0.7422600873305096,0.5524256651017213
0.0,0.7978848622728901,0.002,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,37,0.7422600873305096,0.5524256651017213
0.0,0.7629236244915271,0.045,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,10,0.7422600873305096,0.5524256651017213
0.0,0.7521156201325169,0.006999999999999999,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,25,0.7422600873305096,0.5524256651017213
0.0,0.7325643972480583,0.009000000000000001,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,19,0.7422600873305096,0.5524256651017213
0.0,0.6918198500900975,0.001,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,39,0.7422600873305096,0.5524256651017213
0.0,0.6616259356638727,0.004,2.0,7,1.0,9717926b8e7ece39b11c55a709a967330f4983a5,67,0.7422600873305096,0.5524256651017213
0.0,0.6614399670042956,0.011,0.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,18,0.7422600873305096,0.5524256651017213
0.0,0.613733929560011,0.0,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,56,0.7422600873305096,0.5524256651017213
0.0,0.5434722299912642,0.003,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,35,0.7422600873305096,0.5524256651017213
0.0,0.5091925540044501,0.0,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,44,0.7422600873305096,0.5524256651017213
0.0,0.5044944913032388,0.0,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,55,0.7422600873305096,0.5524256651017213
0.0,0.47613163106327117,0.002,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,36,0.7422600873305096,0.5524256651017213
0.0,0.38903877327276437,0.001,1.0,0,0.0,9717926b8e7ece39b11c55a709a967330f4983a5,40,0.7422600873305096,0.5524256651017213
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.9766238535586731,0.009000000000000001,2.0,4,0.8,70d6ae17974fca568f27ae8d0dae64812efd031a,66,0.7506730358843033,0.5758998435054772
3.0,0.953221216747628,0.066,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,9,0.7506730358843033,0.5758998435054772
3.0,0.9403694858682489,0.011,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,20,0.7506730358843033,0.5758998435054772
3.0,0.891690228787651,0.179,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,8,0.7506730358843033,0.5758998435054772
3.0,0.8588647227850958,0.0,1.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,61,0.7506730358843033,0.5758998435054772
3.0,0.3507019941494506,0.01,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,21,0.7506730358843033,0.5758998435054772
2.0,0.9996607338169637,0.0,1.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,54,0.7506730358843033,0.5758998435054772
2.0,0.9889636918820175,0.0,1.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,51,0.7506730358843033,0.5758998435054772
2.0,0.9827752853616026,0.001,1.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,43,0.7506730358843033,0.5758998435054772
1.0,0.8887547430195243,0.0,1.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,59,0.7506730358843033,0.5758998435054772
1.0,0.8477727393396551,0.001,1.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,40,0.7506730358843033,0.5758998435054772
1.0,0.8255710165794353,0.001,1.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,41,0.7506730358843033,0.5758998435054772
1.0,0.8128834678376687,0.0,1.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,44,0.7506730358843033,0.5758998435054772
1.0,0.8128834678376687,0.008,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,22,0.7506730358843033,0.5758998435054772
1.0,0.8029584632644179,0.057,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,10,0.7506730358843033,0.5758998435054772
1.0,0.7999199530549714,0.252,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,6,0.7506730358843033,0.5758998435054772
1.0,0.7902090147715469,9.376,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,2,0.7506730358843033,0.5758998435054772
1.0,0.7690449486415522,0.022,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,16,0.7506730358843033,0.5758998435054772
1.0,0.7301856877869631,0.006999999999999999,2.0,3,1.0,70d6ae17974fca568f27ae8d0dae64812efd031a,68,0.7506730358843033,0.5758998435054772
1.0,0.7186959523429121,0.0,1.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,56,0.7506730358843033,0.5758998435054772
1.0,0.6863039670891596,0.048,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,11,0.7506730358843033,0.5758998435054772
1.0,0.6488417534312041,0.0,1.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,47,0.7506730358843033,0.5758998435054772
1.0,0.6463984225125603,0.005,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,30,0.7506730358843033,0.5758998435054772
1.0,0.6394028820045526,0.005,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,29,0.7506730358843033,0.5758998435054772
1.0,0.6277120521193568,0.008,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,23,0.7506730358843033,0.5758998435054772
1.0,0.6277120521193568,0.023,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,14,0.7506730358843033,0.5758998435054772
1.0,0.6193075113602463,0.0,1.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,52,0.7506730358843033,0.5758998435054772
1.0,0.6066189170688182,0.001,1.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,39,0.7506730358843033,0.5758998435054772
1.0,0.5978411115238004,0.014,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,17,0.7506730358843033,0.5758998435054772
1.0,0.5873408532600558,0.0,1.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,60,0.7506730358843033,0.5758998435054772
1.0,0.5759039213835799,0.606,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,4,0.7506730358843033,0.5758998435054772
1.0,0.5556617091853933,0.005,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,31,0.7506730358843033,0.5758998435054772
1.0,0.5392373742539708,0.0,1.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,45,0.7506730358843033,0.5758998435054772
1.0,0.5392127449421583,0.0,1.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,53,0.7506730358843033,0.5758998435054772
1.0,0.5129616715992854,0.016,2.0,4,1.0,70d6ae17974fca568f27ae8d0dae64812efd031a,65,0.7506730358843033,0.5758998435054772
1.0,0.5015004238923315,0.006,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,27,0.7506730358843033,0.5758998435054772
0.0,0.9999999999407809,0.019,2.0,1,0.333333333,70d6ae17974fca568f27ae8d0dae64812efd031a,64,0.7506730358843033,0.5758998435054772
0.0,0.9998668008387658,0.005,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,32,0.7506730358843033,0.5758998435054772
0.0,0.9997553442885946,0.0,1.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,49,0.7506730358843033,0.5758998435054772
0.0,0.9995675720918571,0.006999999999999999,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,25,0.7506730358843033,0.5758998435054772
0.0,0.9977027732995399,0.006999999999999999,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,24,0.7506730358843033,0.5758998435054772
0.0,0.9973775182605704,0.0,1.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,48,0.7506730358843033,0.5758998435054772
0.0,0.9937641306207462,0.011,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,19,0.7506730358843033,0.5758998435054772
0.0,0.9874391090004593,0.002,1.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,35,0.7506730358843033,0.5758998435054772
0.0,0.9847505020788366,0.006999999999999999,2.0,7,1.0,70d6ae17974fca568f27ae8d0dae64812efd031a,67,0.7506730358843033,0.5758998435054772
0.0,0.9845795975259278,0.0,1.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,55,0.7506730358843033,0.5758998435054772
0.0,0.9756194658530657,0.002,1.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,36,0.7506730358843033,0.5758998435054772
0.0,0.9539264803372393,0.344,2.0,12,0.075,70d6ae17974fca568f27ae8d0dae64812efd031a,63,0.7506730358843033,0.5758998435054772
0.0,0.9452463317226245,0.002,1.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,34,0.7506730358843033,0.5758998435054772
0.0,0.9425338255836765,0.0,1.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,46,0.7506730358843033,0.5758998435054772
0.0,0.9114813404519788,0.006,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,28,0.7506730358843033,0.5758998435054772
0.0,0.8826462506084672,0.0,1.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,62,0.7506730358843033,0.5758998435054772
0.0,0.879267052167326,19.491,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,1,0.7506730358843033,0.5758998435054772
0.0,0.8716982325059436,0.003,1.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,33,0.7506730358843033,0.5758998435054772
0.0,0.8706687496274776,0.0,3.0,3,0.428571429,70d6ae17974fca568f27ae8d0dae64812efd031a,69,0.7506730358843033,0.5758998435054772
0.0,0.8660057995709933,0.0,1.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,57,0.7506730358843033,0.5758998435054772
0.0,0.7920988265925845,0.023,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,15,0.7506730358843033,0.5758998435054772
0.0,0.7413031211224579,0.023,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,13,0.7506730358843033,0.5758998435054772
0.0,0.7197912004855833,0.001,1.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,37,0.7506730358843033,0.5758998435054772
0.0,0.6831167253744566,0.2,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,7,0.7506730358843033,0.5758998435054772
0.0,0.6831080645903665,0.001,1.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,38,0.7506730358843033,0.5758998435054772
0.0,0.6704576112616086,0.0,3.0,3,0.428571429,70d6ae17974fca568f27ae8d0dae64812efd031a,70,0.7506730358843033,0.5758998435054772
0.0,0.6641090816391503,0.006,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,26,0.7506730358843033,0.5758998435054772
0.0,0.6556180143395893,0.001,1.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,42,0.7506730358843033,0.5758998435054772
0.0,0.6411032672443896,0.0,1.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,58,0.7506730358843033,0.5758998435054772
0.0,0.613030562955962,0.0,3.0,3,0.333333333,70d6ae17974fca568f27ae8d0dae64812efd031a,71,0.7506730358843033,0.5758998435054772
0.0,0.5740020854502328,0.471,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,5,0.7506730358843033,0.5758998435054772
0.0,0.554687119239994,0.862,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,3,0.7506730358843033,0.5758998435054772
0.0,0.5359848554914759,0.041,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,12,0.7506730358843033,0.5758998435054772
0.0,0.5065125311480887,0.014,0.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,18,0.7506730358843033,0.5758998435054772
0.0,0.4793573454846802,0.0,1.0,0,0.0,70d6ae17974fca568f27ae8d0dae64812efd031a,50,0.7506730358843033,0.5758998435054772
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.8448402831984935,0.0,3.0,3,0.333333333,c8eb1dd7b4407b852a5eed66f9d953856211153a,71,0.7296037296037293,0.651017214397496
3.0,0.7686029290543415,0.001,1.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,37,0.7296037296037293,0.651017214397496
3.0,0.7678048088602963,0.0,1.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,56,0.7296037296037293,0.651017214397496
3.0,0.6479160923523527,0.759,0.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,3,0.7296037296037293,0.651017214397496
2.0,0.9999856473480789,0.006,0.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,27,0.7296037296037293,0.651017214397496
2.0,0.9922796533260873,0.0,1.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,57,0.7296037296037293,0.651017214397496
2.0,0.9547451965368521,0.0,1.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,62,0.7296037296037293,0.651017214397496
2.0,0.7088004300146565,0.0,1.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,47,0.7296037296037293,0.651017214397496
2.0,0.46821618294898953,0.004,0.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,29,0.7296037296037293,0.651017214397496
1.0,0.9968618119540762,0.0,1.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,52,0.7296037296037293,0.651017214397496
1.0,0.8372274937208947,0.0,1.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,59,0.7296037296037293,0.651017214397496
1.0,0.8133193707079033,0.001,1.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,39,0.7296037296037293,0.651017214397496
1.0,0.7951057115791644,0.042,0.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,12,0.7296037296037293,0.651017214397496
1.0,0.7913492735599728,19.491,0.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,1,0.7296037296037293,0.651017214397496
1.0,0.7868369961026292,0.06,0.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,9,0.7296037296037293,0.651017214397496
1.0,0.7705303282814346,0.006999999999999999,0.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,25,0.7296037296037293,0.651017214397496
1.0,0.76678860597872,0.002,1.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,32,0.7296037296037293,0.651017214397496
1.0,0.7641129629762623,0.0,1.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,45,0.7296037296037293,0.651017214397496
1.0,0.7618485580464209,0.0,1.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,44,0.7296037296037293,0.651017214397496
1.0,0.7499527434595906,8.827,0.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,2,0.7296037296037293,0.651017214397496
1.0,0.7499256581137084,0.236,0.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,6,0.7296037296037293,0.651017214397496
1.0,0.7450534571967842,0.0,1.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,41,0.7296037296037293,0.651017214397496
1.0,0.7249617643936115,0.008,0.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,20,0.7296037296037293,0.651017214397496
1.0,0.7207829362291592,0.0,1.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,54,0.7296037296037293,0.651017214397496
1.0,0.720726564560331,0.14,0.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,8,0.7296037296037293,0.651017214397496
1.0,0.7138209819168269,0.006999999999999999,0.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,23,0.7296037296037293,0.651017214397496
1.0,0.7099445285356666,0.045,0.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,11,0.7296037296037293,0.651017214397496
1.0,0.7027341191883169,0.006999999999999999,0.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,24,0.7296037296037293,0.651017214397496
1.0,0.697726323136691,0.004,0.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,31,0.7296037296037293,0.651017214397496
1.0,0.6969532898201118,0.0,1.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,51,0.7296037296037293,0.651017214397496
1.0,0.6969025110061795,0.008,0.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,21,0.7296037296037293,0.651017214397496
1.0,0.6968886541359604,0.016,0.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,14,0.7296037296037293,0.651017214397496
1.0,0.689947113719234,0.005,0.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,28,0.7296037296037293,0.651017214397496
1.0,0.6866861622564963,0.055,0.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,10,0.7296037296037293,0.651017214397496
1.0,0.6801058172133585,0.006999999999999999,0.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,22,0.7296037296037293,0.651017214397496
1.0,0.6612273469402159,0.002,1.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,34,0.7296037296037293,0.651017214397496
1.0,0.6211384918468899,0.0,1.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,53,0.7296037296037293,0.651017214397496
1.0,0.6191949466973027,0.015,0.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,15,0.7296037296037293,0.651017214397496
1.0,0.6176229733573128,0.213,0.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,7,0.7296037296037293,0.651017214397496
1.0,0.5784778271928168,0.023,2.0,4,1.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,64,0.7296037296037293,0.651017214397496
1.0,0.5754011793087331,0.005,2.0,4,0.8,c8eb1dd7b4407b852a5eed66f9d953856211153a,67,0.7296037296037293,0.651017214397496
1.0,0.5741032977565631,0.0,1.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,58,0.7296037296037293,0.651017214397496
1.0,0.5712500071427722,0.451,2.0,12,0.075,c8eb1dd7b4407b852a5eed66f9d953856211153a,63,0.7296037296037293,0.651017214397496
1.0,0.5676814683576067,0.606,0.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,5,0.7296037296037293,0.651017214397496
1.0,0.5594853810388383,0.0,1.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,61,0.7296037296037293,0.651017214397496
1.0,0.551008693453245,0.001,1.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,36,0.7296037296037293,0.651017214397496
1.0,0.5474231649995477,0.0,3.0,3,0.428571429,c8eb1dd7b4407b852a5eed66f9d953856211153a,70,0.7296037296037293,0.651017214397496
1.0,0.5470074046988886,0.001,1.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,38,0.7296037296037293,0.651017214397496
1.0,0.5444121189327252,0.001,3.0,3,0.428571429,c8eb1dd7b4407b852a5eed66f9d953856211153a,69,0.7296037296037293,0.651017214397496
1.0,0.5396721267113077,0.009000000000000001,0.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,19,0.7296037296037293,0.651017214397496
0.0,0.9803222579118699,0.006,0.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,26,0.7296037296037293,0.651017214397496
0.0,0.9702504346554145,0.0,1.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,55,0.7296037296037293,0.651017214397496
0.0,0.927707283997048,0.0,1.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,49,0.7296037296037293,0.651017214397496
0.0,0.9000821983132721,0.0,1.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,50,0.7296037296037293,0.651017214397496
0.0,0.8691025825194408,0.0,1.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,43,0.7296037296037293,0.651017214397496
0.0,0.7988834485306163,0.002,1.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,33,0.7296037296037293,0.651017214397496
0.0,0.7844678369903479,0.014,0.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,16,0.7296037296037293,0.651017214397496
0.0,0.7773535327476266,0.652,0.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,4,0.7296037296037293,0.651017214397496
0.0,0.7622103153213228,0.0,1.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,48,0.7296037296037293,0.651017214397496
0.0,0.699722745862578,0.0,1.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,46,0.7296037296037293,0.651017214397496
0.0,0.6930859019478517,0.0,1.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,60,0.7296037296037293,0.651017214397496
0.0,0.6847033763715629,0.001,1.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,35,0.7296037296037293,0.651017214397496
0.0,0.6676864426660306,0.009000000000000001,2.0,3,1.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,66,0.7296037296037293,0.651017214397496
0.0,0.644855222780955,0.004,2.0,7,1.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,68,0.7296037296037293,0.651017214397496
0.0,0.6411154798933063,0.004,0.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,30,0.7296037296037293,0.651017214397496
0.0,0.608930922013773,0.001,1.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,40,0.7296037296037293,0.651017214397496
0.0,0.6081494789291346,0.013,0.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,17,0.7296037296037293,0.651017214397496
0.0,0.6027552646599271,0.016,2.0,1,0.333333333,c8eb1dd7b4407b852a5eed66f9d953856211153a,65,0.7296037296037293,0.651017214397496
0.0,0.573056931113017,0.023,0.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,13,0.7296037296037293,0.651017214397496
0.0,0.5435697873135075,0.0,1.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,42,0.7296037296037293,0.651017214397496
0.0,0.5120833326047031,0.011,0.0,0,0.0,c8eb1dd7b4407b852a5eed66f9d953856211153a,18,0.7296037296037293,0.651017214397496
priority,priority_p,time,class,failures,failures_percenteage,cycle_id,ranking,nfpa,failure_metric
3.0,0.8704820164571881,8.484,0.0,0,0.0,d6e17f03ea346b97be5917be7e8b105455a7e79d,2,0.7424324501789288,0.6369327073552424
3.0,0.8124538624743954,0.006999999999999999,0.0,0,0.0,d6e17f03ea346b97be5917be7e8b105455a7e79d,24,0.7424324501789288,0.6369327073552424
3.0,0.7969529428777227,0.0,1.0,0,0.0,d6e17f03ea346b97be5917be7e8b105455a7e79d,55,0.7424324501789288,0.6369327073552424
3.0,0.49486861345229866,0.002,1.0,0,0.0,d6e17f03ea346b97be5917be7e8b105455a7e79d,33,0.7424324501789288,0.6369327073552424
2.0,0.9997512824917789,0.0,1.0,0,0.0,d6e17f03ea346b97be5917be7e8b105455a7e79d,47,0.7424324501789288,0.6369327073552424
